-3.713970014	3.430957818	7.223407498	-2.116694745
-3.713970014	3.430957818	7.238646754	-2.32162197
-3.713970014	3.430957818	7.25388601	-2.389771256
-3.713970014	3.430957818	7.269125267	-2.320916807
-3.713970014	3.430957818	7.284364523	-2.053376088
-3.713970014	3.430957818	7.299603779	-2.492250639
-3.713970014	3.430957818	7.314843036	-2.299409291
-3.713970014	3.430957818	7.330082292	-2.588712748
-3.713970014	3.430957818	7.345321548	-2.665786545
-3.713970014	3.430957818	7.360560805	-2.684799906
-3.713970014	3.430957818	7.375800061	-2.517541315
-3.713970014	3.430957818	7.391039317	-2.92157412
-3.713970014	3.430957818	7.406278574	-3.101242689
-3.713970014	3.430957818	7.42151783	-3.575182979
-3.713970014	3.430957818	7.436757086	-3.952473506
-3.713970014	3.430957818	7.451996343	-3.784088955
-3.713970014	3.430957818	7.467235599	-3.458814312
-3.713970014	3.430957818	7.482474855	-3.781895763
-3.713970014	3.430957818	7.497714112	-3.520175362
-3.713970014	3.430957818	7.512953368	-3.28345736
-3.713970014	3.430957818	7.528192624	-1.823773784
-3.713970014	3.430957818	7.543431881	-1.770089258
-3.713970014	3.430957818	7.558671137	-1.921726866
-3.713970014	3.430957818	7.573910393	-2.037405848
-3.713970014	3.430957818	7.589149649	-1.936568083
-3.713970014	3.430957818	7.604388906	-2.147030548
-3.713970014	3.430957818	7.619628162	-2.082922361
-3.713970014	3.430957818	7.634867418	-2.14277589
-3.713970014	3.430957818	7.650106675	-2.174648341
-3.713970014	3.430957818	7.665345931	-2.218659426
-3.713970014	3.430957818	7.680585187	-2.154781588
-3.713970014	3.430957818	7.695824444	-2.248234152
-3.713970014	3.430957818	7.7110637	-2.32038583
-3.713970014	3.430957818	7.726302956	-2.190048346
-3.713970014	3.430957818	7.741542213	-2.782509919
-3.713970014	3.430957818	7.756781469	-2.874863781
-3.713970014	3.430957818	7.772020725	-2.696401373
-3.713970014	3.430957818	7.787259982	-2.746267497
-3.713970014	3.430957818	7.802499238	-3.033609442
-3.713970014	3.430957818	7.817738494	-2.98970573
-3.713970014	3.430957818	7.832977751	-3.058996386
-3.713970014	3.430957818	7.848217007	-3.240731326
-3.713970014	3.430957818	7.863456263	-3.464071017
-3.713970014	3.430957818	7.87869552	-3.605574062
-3.713970014	3.430957818	7.893934776	-3.774287288
-3.713970014	3.430957818	7.909174032	-3.892523365
-3.713970014	3.430957818	7.924413289	-3.892510763
-3.713970014	3.430957818	7.939652545	-3.989713935
-3.713970014	3.430957818	7.954891801	-3.834339355
-3.713970014	3.430957818	7.970131058	-3.815807372
-3.713970014	3.430957818	7.985370314	-3.743314352
-3.713970014	3.430957818	8.00060957	-3.755449306
-3.713970014	3.430957818	8.015848827	-3.787533928
-3.713970014	3.430957818	8.031088083	-3.839772579
-3.713970014	3.430957818	8.046327339	-4.182561735
-3.713970014	3.430957818	8.061566596	-4.564399041
-3.713970014	3.430957818	8.076805852	-3.222422908
-3.713970014	3.430957818	8.092045108	-3.348346957
-3.713970014	3.430957818	8.107284365	-3.394064144
-3.713970014	3.430957818	8.122523621	-3.534648058
-3.713970014	3.430957818	8.137762877	-3.400173956
-3.713970014	3.430957818	8.153002133	-3.302882412
-3.713970014	3.430957818	8.16824139	-3.29183213
-3.713970014	3.430957818	8.183480646	-3.239397792
-3.713970014	3.430957818	8.198719902	-3.208663004
-3.713970014	3.430957818	8.213959159	-3.157152395
-3.713970014	3.430957818	8.229198415	-3.125602901
-3.713970014	3.430957818	8.244437671	-3.158397402
-3.713970014	3.430957818	8.259676928	-2.43274321
-3.713970014	3.430957818	8.274916184	-1.872054323
-3.713970014	3.430957818	8.29015544	-2.044158988
-3.713970014	3.430957818	8.305394697	-2.262168576
-3.713970014	3.430957818	8.320633953	-2.466127817
-3.713970014	3.430957818	8.335873209	-2.587192218
-3.713970014	3.430957818	8.351112466	-2.581095303
-3.713970014	3.430957818	8.366351722	-2.638536223
-3.713970014	3.430957818	8.381590978	-2.597850742
-3.713970014	3.430957818	8.396830235	-2.573762257
-3.713970014	3.430957818	8.412069491	-2.52986146
-3.713970014	3.430957818	8.427308747	-2.567297233
-3.713970014	3.430957818	8.442548004	-2.568037864
-3.713970014	3.430957818	8.45778726	-2.589169328
-3.713970014	3.430957818	8.473026516	-2.470544229
-3.713970014	3.430957818	8.488265773	-2.541013579
-3.713970014	3.430957818	8.503505029	-2.53085221
-3.713970014	3.430957818	8.518744285	-2.451074034
-3.713970014	3.430957818	8.533983542	-2.521897144
-3.713970014	3.430957818	8.549222798	-2.527375362
-3.713970014	3.430957818	8.564462054	-2.626757403
-3.713970014	3.430957818	8.579701311	-2.617913851
-3.713970014	3.430957818	8.594940567	-2.668354019
-3.713970014	3.430957818	8.610179823	-3.109526744
-3.713970014	3.430957818	8.62541908	-3.203908546
-3.713970014	3.430957818	8.640658336	-3.159702585
-3.713970014	3.430957818	8.655897592	-2.995018269
-3.713970014	3.430957818	8.671136849	-2.924743643
-3.713970014	3.430957818	8.686376105	-2.980828765
-3.713970014	3.430957818	8.701615361	-2.941461612
-3.713970014	3.430957818	8.716854617	-3.388233171
-3.713970014	3.430957818	8.732093874	-4.160173452
-3.713970014	3.430957818	8.74733313	-4.100144429
-3.713970014	3.430957818	8.762572386	-3.933838952
-3.713970014	3.430957818	8.777811643	-3.553171178
-3.713970014	3.430957818	8.793050899	-3.398242232
-3.713970014	3.430957818	8.808290155	-3.346963831
-3.713970014	3.430957818	8.823529412	-3.295903505
-3.713970014	3.430957818	8.838768668	-3.430359215
-3.713970014	3.430957818	8.854007924	-3.271639278
-3.713970014	3.430957818	8.869247181	-3.316419472
-3.713970014	3.430957818	8.884486437	-3.365648961
-3.713970014	3.430957818	8.899725693	-3.372341827
-3.713970014	3.430957818	8.91496495	-3.42119714
-3.713970014	3.430957818	8.930204206	-3.393394464
-3.713970014	3.430957818	8.945443462	-3.341203839
-3.713970014	3.430957818	8.960682719	-3.28612372
-3.713970014	3.430957818	8.975921975	-3.313213785
-3.713970014	3.430957818	8.991161231	-3.350675946
-3.713970014	3.430957818	9.006400488	-3.556682822
-3.713970014	3.430957818	9.021639744	-2.814864773
-3.713970014	3.430957818	9.036879	-2.24460332
-3.713970014	3.430957818	9.052118257	-2.411422624
-3.713970014	3.430957818	9.067357513	-2.403733005
-3.713970014	3.430957818	9.082596769	-2.515695309
-3.713970014	3.430957818	9.097836026	-2.435293133
-3.713970014	3.430957818	9.113075282	-2.531584154
-3.713970014	3.430957818	9.128314538	-2.291104814
-3.713970014	3.430957818	9.143553795	-2.16738853
-3.713970014	3.430957818	9.158793051	-2.206958336
-3.713970014	3.430957818	9.174032307	-2.184506901
-3.713970014	3.430957818	9.189271564	-2.223606367
-3.713970014	3.430957818	9.20451082	-2.212535106
-3.713970014	3.430957818	9.219750076	-2.014695782
-3.713970014	3.430957818	9.234989333	-2.121187288
-3.713970014	3.430957818	9.250228589	-2.228869758
-3.713970014	3.430957818	9.265467845	-2.219014876
-3.713970014	3.430957818	9.280707101	-2.269060321
-3.713970014	3.430957818	9.295946358	-2.389974931
-3.713970014	3.430957818	9.311185614	-1.503392885
-3.713970014	3.430957818	9.32642487	-1.368577437
-3.713970014	3.430957818	9.341664127	-1.466550195
-3.713970014	3.430957818	9.356903383	-1.748617868
-3.713970014	3.430957818	9.372142639	-1.724496817
-3.713970014	3.430957818	9.387381896	-1.77258883
-3.713970014	3.430957818	9.402621152	-1.788285221
-3.713970014	3.430957818	9.417860408	-1.796008658
-3.713970014	3.430957818	9.433099665	-1.924005695
-3.713970014	3.430957818	9.448338921	-1.840268011
-3.713970014	3.430957818	9.463578177	-1.846427105
-3.713970014	3.430957818	9.478817434	-1.748000276
-3.713970014	3.430957818	9.49405669	-1.475632558
-3.713970014	3.430957818	9.509295946	-1.461711471
-3.713970014	3.430957818	9.524535203	-1.479714115
-3.713970014	3.430957818	9.539774459	-1.325761124
-3.713970014	3.430957818	9.555013715	-1.221385944
-3.713970014	3.430957818	9.570252972	-1.221782384
-3.713970014	3.430957818	9.585492228	-1.215247816
-3.713970014	3.430957818	9.600731484	-1.21168016
-3.713970014	3.430957818	9.615970741	-1.156034536
-3.713970014	3.430957818	9.631209997	-0.996979112
-3.713970014	3.430957818	9.646449253	-1.19991628
-3.713970014	3.430957818	9.66168851	-1.455225359
-3.713970014	3.430957818	9.676927766	-1.988952631
-3.713970014	3.430957818	9.692167022	-2.291722416
-3.713970014	3.430957818	9.707406279	-1.926354472
-3.713970014	3.430957818	9.722645535	-1.666550792
-3.713970014	3.430957818	9.737884791	-1.726855557
-3.713970014	3.430957818	9.753124048	-2.077413104
-3.713970014	3.430957818	9.768363304	-2.25762014
-3.713970014	3.430957818	9.78360256	-1.644084157
-3.713970014	3.430957818	9.798841817	-1.152628612
-3.713970014	3.430957818	9.814081073	-1.373640176
-3.713970014	3.430957818	9.829320329	-1.631334375
-3.713970014	3.430957818	9.844559585	-2.241626033
-3.713970014	3.430957818	9.859798842	-2.852487534
-3.713970014	3.430957818	9.875038098	-3.283368934
-3.713970014	3.430957818	9.890277354	-2.098915755
-3.713970014	3.430957818	9.905516611	-2.141423853
-3.713970014	3.430957818	9.920755867	-2.385881162
-3.713970014	3.430957818	9.935995123	-2.469330766
-3.713970014	3.430957818	9.95123438	-2.479628094
-3.713970014	3.430957818	9.966473636	-2.517788265
-3.713970014	3.430957818	9.981712892	-2.406109872
-3.713970014	3.430957818	9.996952149	-2.502243016
-3.713970014	3.430957818	10.01219141	-2.63367922
-3.713970014	3.430957818	10.02743066	-2.384649678
-3.713970014	3.430957818	10.04266992	-2.350515994
-3.713970014	3.430957818	10.05790917	-2.399141986
-3.713970014	3.430957818	10.07314843	-2.122754419
-3.713970014	3.430957818	10.08838769	-2.015858695
-3.713970014	3.430957818	10.10362694	-2.063875271
-3.713970014	3.430957818	10.1188662	-2.106876066
-3.713970014	3.430957818	10.13410546	-2.130022837
-3.713970014	3.430957818	10.14934471	-2.105202361
-3.713970014	3.430957818	10.16458397	-2.074974717
-3.713970014	3.430957818	10.17982322	-2.140069749
-3.713970014	3.430957818	10.19506248	-2.167614288
-3.713970014	3.430957818	10.21030174	-2.13736463
-3.713970014	3.430957818	10.22554099	-2.051511451
-3.713970014	3.430957818	10.24078025	-1.961453883
-3.713970014	3.430957818	10.25601951	-1.873418335
-3.713970014	3.430957818	10.27125876	-1.911945603
-3.713970014	3.430957818	10.28649802	-2.069278267
-3.713970014	3.430957818	10.30173728	-1.898097115
-3.713970014	3.430957818	10.31697653	-2.041180766
-3.713970014	3.430957818	10.33221579	-2.088337998
-3.713970014	3.430957818	10.34745504	-2.128031235
-3.713970014	3.430957818	10.3626943	-2.169753466
-3.713970014	3.430957818	10.37793356	-2.204550383
-3.713970014	3.430957818	10.39317281	-2.221925446
-3.713970014	3.430957818	10.40841207	-2.23130433
-3.713970014	3.430957818	10.42365133	-2.170338766
-3.713970014	3.430957818	10.43889058	-2.082432065
-3.713970014	3.430957818	10.45412984	-2.037492239
-3.713970014	3.430957818	10.46936909	-1.921479189
-3.713970014	3.430957818	10.48460835	-1.715528617
-3.713970014	3.430957818	10.49984761	-1.594595183
-3.713970014	3.430957818	10.51508686	-1.561611465
-3.713970014	3.430957818	10.53032612	-1.558429981
-3.713970014	3.430957818	10.54556538	-0.743889126
-3.713970014	3.430957818	10.56080463	-0.131760079
-3.713970014	3.430957818	10.57604389	-0.1208181
-3.713970014	3.430957818	10.59128315	-0.3340325
-3.713970014	3.430957818	10.6065224	-0.371379269
-3.713970014	3.430957818	10.62176166	-0.459880113
-3.713970014	3.430957818	10.63700091	-0.516925609
-3.713970014	3.430957818	10.65224017	-0.44568365
-3.713970014	3.430957818	10.66747943	-0.372343776
-3.713970014	3.430957818	10.68271868	-0.384596853
-3.713970014	3.430957818	10.69795794	-0.473815956
-3.713970014	3.430957818	10.7131972	-0.451892875
-3.713970014	3.430957818	10.72843645	-0.455060341
-3.713970014	3.430957818	10.74367571	-0.483922468
-3.713970014	3.430957818	10.75891496	-0.447383072
-3.713970014	3.430957818	10.77415422	-0.513368416
-3.713970014	3.430957818	10.78939348	-0.615277166
-3.713970014	3.430957818	10.80463273	-0.779433493
-3.713970014	3.430957818	10.81987199	-0.62334538
-3.713970014	3.430957818	10.83511125	-0.625464402
-3.713970014	3.430957818	10.8503505	-0.456391681
-3.713970014	3.430957818	10.86558976	-0.425549044
-3.713970014	3.430957818	10.88082902	-0.379307473
-3.713970014	3.430957818	10.89606827	-0.463847505
-3.713970014	3.430957818	10.91130753	-0.438743045
-3.713970014	3.430957818	10.92654678	-0.356800045
-3.713970014	3.430957818	10.94178604	-0.433753459
-3.713970014	3.430957818	10.9570253	-0.403603434
-3.713970014	3.430957818	10.97226455	-0.353412678
-3.713970014	3.430957818	10.98750381	-0.262026378
-3.713970014	3.430957818	11.00274307	-0.307820589
-3.713970014	3.430957818	11.01798232	-0.865085014
-3.713970014	3.430957818	11.03322158	-1.207993681
-3.713970014	3.430957818	11.04846084	-0.816526106
-3.713970014	3.430957818	11.06370009	-0.626832661
-3.713970014	3.430957818	11.07893935	-0.320711602
-3.713970014	3.430957818	11.0941786	0.088766304
-3.713970014	3.430957818	11.10941786	0.195312069
-3.713970014	3.430957818	11.12465712	-0.045860534
-3.713970014	3.430957818	11.13989637	-0.01226751
-3.713970014	3.430957818	11.15513563	0.011492909
-3.713970014	3.430957818	11.17037489	0.289021416
-3.713970014	3.430957818	11.18561414	0.145652129
-3.713970014	3.430957818	11.2008534	0.345761127
-3.713970014	3.430957818	11.21609265	0.677298628
-3.713970014	3.430957818	11.23133191	0.859725048
-3.713970014	3.430957818	11.24657117	1.03679222
-3.713970014	3.430957818	11.26181042	1.451668885
-3.713970014	3.430957818	11.27704968	1.511254195
-3.713970014	3.430957818	11.29228894	1.57814299
-3.713970014	3.430957818	11.30752819	1.464852301
-3.713970014	3.430957818	11.32276745	1.346137528
-3.713970014	3.430957818	11.33800671	1.741140308
-3.713970014	3.430957818	11.35324596	1.63858952
-3.713970014	3.430957818	11.36848522	1.420257212
-3.713970014	3.430957818	11.38372447	1.714118068
-3.713970014	3.430957818	11.39896373	1.184848128
-3.713970014	3.430957818	11.41420299	1.620796602
-3.713970014	3.430957818	11.42944224	1.374698455
-3.713970014	3.430957818	11.4446815	1.167782166
-3.713970014	3.430957818	11.45992076	1.42972495
-3.713970014	3.430957818	11.47516001	1.222968526
-3.713970014	3.430957818	11.49039927	1.208715867
-3.713970014	3.430957818	11.50563852	1.190522217
-3.713970014	3.430957818	11.52087778	1.006646854
-3.713970014	3.430957818	11.53611704	1.021231522
-3.713970014	3.430957818	11.55135629	1.294505677
-3.713970014	3.430957818	11.56659555	1.076940106
-3.713970014	3.430957818	11.58183481	0.992383296
-3.713970014	3.430957818	11.59707406	1.240902444
-3.713970014	3.430957818	11.61231332	1.622494309
-3.713970014	3.430957818	11.62755258	1.62215635
-3.713970014	3.430957818	11.64279183	1.597187151
-3.713970014	3.430957818	11.65803109	1.394485265
-3.713970014	3.430957818	11.67327034	1.308198462
-3.713970014	3.430957818	11.6885096	1.425228887
-3.713970014	3.430957818	11.70374886	1.303975722
-3.713970014	3.430957818	11.71898811	1.188220401
-3.713970014	3.430957818	11.73422737	1.541097106
-3.713970014	3.430957818	11.74946663	1.750935241
-3.713970014	3.430957818	11.76470588	1.516871151
-3.713970014	3.430957818	11.77994514	1.272409037
-3.713970014	3.430957818	11.7951844	1.2621807
-3.713970014	3.430957818	11.81042365	1.208248038
-3.713970014	3.430957818	11.82566291	1.214123466
-3.713970014	3.430957818	11.84090216	1.112672043
-3.713970014	3.430957818	11.85614142	0.807426277
-3.713970014	3.430957818	11.87138068	0.615212534
-3.713970014	3.430957818	11.88661993	0.629733014
-3.713970014	3.430957818	11.90185919	0.081989232
-3.713970014	3.430957818	11.91709845	-0.509625509
-3.713970014	3.430957818	11.9323377	-1.080723945
-3.713970014	3.430957818	11.94757696	-1.612891424
-3.713970014	3.430957818	11.96281621	-2.421612116
-3.713970014	3.430957818	11.97805547	-2.586903908
-3.713970014	3.430957818	11.99329473	-3.943697229
-3.713970014	3.430957818	12.00853398	-4.15895675
-3.713970014	3.430957818	12.02377324	-4.156813802
-3.713970014	3.430957818	12.0390125	-4.205649176
-3.713970014	3.430957818	12.05425175	-4.205368082
-3.713970014	3.430957818	12.06949101	-4.711079408
-3.713970014	3.430957818	12.08473027	-4.769825042
-3.713970014	3.430957818	12.09996952	-5.279705055
-3.713970014	3.430957818	12.11520878	-4.929230392
-3.713970014	3.430957818	12.13044803	-3.858500059
-3.713970014	3.430957818	12.14568729	-2.542750637
-3.713970014	3.430957818	12.16092655	-3.131594953
-3.713970014	3.430957818	12.1761658	-5.289101761
-3.713970014	3.430957818	12.19140506	-6.005331855
-3.713970014	3.430957818	12.20664432	-3.92931943
-3.713970014	3.430957818	12.22188357	-0.896126628
-3.705949377	0.442740412	3.901249619	2.337139853
-3.705949377	0.442740412	3.916488875	2.280592968
-3.705949377	0.442740412	3.931728132	2.202623647
-3.705949377	0.442740412	3.946967388	2.13233921
-3.705949377	0.442740412	3.962206644	1.978502629
-3.705949377	0.442740412	3.977445901	1.821072595
-3.705949377	0.442740412	3.992685157	1.820379872
-3.705949377	0.442740412	4.007924413	1.766411757
-3.705949377	0.442740412	4.02316367	1.694045623
-3.705949377	0.442740412	4.038402926	1.692540054
-3.705949377	0.442740412	4.053642182	1.621138996
-3.705949377	0.442740412	4.068881439	1.509834199
-3.705949377	0.442740412	4.084120695	1.447098701
-3.705949377	0.442740412	4.099359951	1.25016195
-3.705949377	0.442740412	4.114599208	1.111625107
-3.705949377	0.442740412	4.129838464	1.366354177
-3.705949377	0.442740412	4.14507772	1.396676129
-3.705949377	0.442740412	4.160316977	1.494395833
-3.705949377	0.442740412	4.175556233	1.349398412
-3.705949377	0.442740412	4.190795489	1.522750517
-3.705949377	0.442740412	4.206034746	1.306737538
-3.705949377	0.442740412	4.221274002	1.455160962
-3.705949377	0.442740412	4.236513258	1.242112142
-3.705949377	0.442740412	4.251752514	1.257174645
-3.705949377	0.442740412	4.266991771	1.359332777
-3.705949377	0.442740412	4.282231027	1.440057776
-3.705949377	0.442740412	4.297470283	1.369856319
-3.705949377	0.442740412	4.31270954	1.316812903
-3.705949377	0.442740412	4.327948796	1.350596369
-3.705949377	0.442740412	4.343188052	1.218603374
-3.705949377	0.442740412	4.358427309	1.247828733
-3.705949377	0.442740412	4.373666565	1.288836428
-3.705949377	0.442740412	4.388905821	1.261261095
-3.705949377	0.442740412	4.404145078	1.205222487
-3.705949377	0.442740412	4.419384334	1.196300163
-3.705949377	0.442740412	4.43462359	1.313576632
-3.705949377	0.442740412	4.449862847	1.682819351
-3.705949377	0.442740412	4.465102103	2.004143709
-3.705949377	0.442740412	4.480341359	1.925050419
-3.705949377	0.442740412	4.495580616	1.640950346
-3.705949377	0.442740412	4.510819872	1.505515692
-3.705949377	0.442740412	4.526059128	1.48198856
-3.705949377	0.442740412	4.541298385	1.486611124
-3.705949377	0.442740412	4.556537641	1.50002508
-3.705949377	0.442740412	4.571776897	1.518582483
-3.705949377	0.442740412	4.587016154	1.513687253
-3.705949377	0.442740412	4.60225541	1.353339104
-3.705949377	0.442740412	4.617494666	1.463005226
-3.705949377	0.442740412	4.632733923	1.173865368
-3.705949377	0.442740412	4.647973179	1.076443918
-3.705949377	0.442740412	4.663212435	0.979154966
-3.705949377	0.442740412	4.678451692	0.954315239
-3.705949377	0.442740412	4.693690948	0.900750788
-3.705949377	0.442740412	4.708930204	0.851298723
-3.705949377	0.442740412	4.724169461	1.004476721
-3.705949377	0.442740412	4.739408717	0.833873304
-3.705949377	0.442740412	4.754647973	0.84851309
-3.705949377	0.442740412	4.76988723	0.980730259
-3.705949377	0.442740412	4.785126486	0.763020086
-3.705949377	0.442740412	4.800365742	0.743251859
-3.705949377	0.442740412	4.815604998	0.744626513
-3.705949377	0.442740412	4.830844255	0.954457766
-3.705949377	0.442740412	4.846083511	0.96883646
-3.705949377	0.442740412	4.861322767	0.790613874
-3.705949377	0.442740412	4.876562024	0.881668597
-3.705949377	0.442740412	4.89180128	0.827534656
-3.705949377	0.442740412	4.907040536	0.774210023
-3.705949377	0.442740412	4.922279793	0.83290613
-3.705949377	0.442740412	4.937519049	0.779658175
-3.705949377	0.442740412	4.952758305	0.741247443
-3.705949377	0.442740412	4.967997562	0.811623951
-3.705949377	0.442740412	4.983236818	0.832995344
-3.705949377	0.442740412	4.998476074	0.806388363
-3.705949377	0.442740412	5.013715331	0.727610598
-3.705949377	0.442740412	5.028954587	0.733650229
-3.705949377	0.442740412	5.044193843	0.643677108
-3.705949377	0.442740412	5.0594331	0.627098061
-3.705949377	0.442740412	5.074672356	0.55232215
-3.705949377	0.442740412	5.089911612	0.495148013
-3.705949377	0.442740412	5.105150869	0.466503993
-3.705949377	0.442740412	5.120390125	0.436397793
-3.705949377	0.442740412	5.135629381	0.375299679
-3.705949377	0.442740412	5.150868638	0.433449416
-3.705949377	0.442740412	5.166107894	0.391767081
-3.705949377	0.442740412	5.18134715	0.389076215
-3.705949377	0.442740412	5.196586407	0.398819947
-3.705949377	0.442740412	5.211825663	0.451884479
-3.705949377	0.442740412	5.227064919	0.433038984
-3.705949377	0.442740412	5.242304176	0.429099134
-3.705949377	0.442740412	5.257543432	0.393157791
-3.705949377	0.442740412	5.272782688	0.417587505
-3.705949377	0.442740412	5.288021945	0.413732137
-3.705949377	0.442740412	5.303261201	0.427166825
-3.705949377	0.442740412	5.318500457	0.264266736
-3.705949377	0.442740412	5.333739714	0.213244023
-3.705949377	0.442740412	5.34897897	0.198958387
-3.705949377	0.442740412	5.364218226	0.052008865
-3.705949377	0.442740412	5.379457482	0.440085628
-3.705949377	0.442740412	5.394696739	0.538196861
-3.705949377	0.442740412	5.409935995	0.491919213
-3.705949377	0.442740412	5.425175251	0.410743223
-3.705949377	0.442740412	5.440414508	0.286824019
-3.705949377	0.442740412	5.455653764	0.282091823
-3.705949377	0.442740412	5.47089302	0.364181141
-3.705949377	0.442740412	5.486132277	0.379811281
-3.705949377	0.442740412	5.501371533	0.257873773
-3.705949377	0.442740412	5.516610789	0.163370385
-3.705949377	0.442740412	5.531850046	0.107538207
-3.705949377	0.442740412	5.547089302	0.088882865
-3.705949377	0.442740412	5.562328558	0.076717978
-3.705949377	0.442740412	5.577567815	0.198215677
-3.705949377	0.442740412	5.592807071	0.111253459
-3.705949377	0.442740412	5.608046327	0.057394393
-3.705949377	0.442740412	5.623285584	1.195645936
-3.705949377	0.442740412	5.63852484	1.468719809
-3.705949377	0.442740412	5.653764096	1.430044631
-3.705949377	0.442740412	5.669003353	0.791715279
-3.705949377	0.442740412	5.684242609	0.800897191
-3.705949377	0.442740412	5.699481865	0.761785697
-3.705949377	0.442740412	5.714721122	0.724982299
-3.705949377	0.442740412	5.729960378	0.732077784
-3.705949377	0.442740412	5.745199634	0.722090885
-3.705949377	0.442740412	5.760438891	0.693576439
-3.705949377	0.442740412	5.775678147	0.699892625
-3.705949377	0.442740412	5.790917403	1.18996724
-3.705949377	0.442740412	5.80615666	0.500573392
-3.705949377	0.442740412	5.821395916	0.429754177
-3.705949377	0.442740412	5.836635172	0.482416741
-3.705949377	0.442740412	5.851874429	0.528884759
-3.705949377	0.442740412	5.867113685	0.662633979
-3.705949377	0.442740412	5.882352941	0.566182728
-3.705949377	0.442740412	5.897592198	0.429234467
-3.705949377	0.442740412	5.912831454	0.419889285
-3.705949377	0.442740412	5.92807071	0.351752381
-3.705949377	0.442740412	5.943309966	0.266970741
-3.705949377	0.442740412	5.958549223	0.13141253
-3.705949377	0.442740412	5.973788479	0.243972972
-3.705949377	0.442740412	5.989027735	0.351645642
-3.705949377	0.442740412	6.004266992	-0.234233301
-3.705949377	0.442740412	6.019506248	-0.545643096
-3.705949377	0.442740412	6.034745504	-0.491842949
-3.705949377	0.442740412	6.049984761	-0.517270507
-3.705949377	0.442740412	6.065224017	-0.4672744
-3.705949377	0.442740412	6.080463273	-0.397928966
-3.705949377	0.442740412	6.09570253	-0.3367466
-3.705949377	0.442740412	6.110941786	-0.336411417
-3.705949377	0.442740412	6.126181042	-0.406963135
-3.705949377	0.442740412	6.141420299	-0.463806371
-3.705949377	0.442740412	6.156659555	-0.429077007
-3.705949377	0.442740412	6.171898811	-0.386634646
-3.705949377	0.442740412	6.187138068	-0.294914504
-3.705949377	0.442740412	6.202377324	-0.256721579
-3.705949377	0.442740412	6.21761658	-0.248151683
-3.705949377	0.442740412	6.232855837	-0.251210276
-3.705949377	0.442740412	6.248095093	-0.291786143
-3.705949377	0.442740412	6.263334349	-0.252488253
-3.705949377	0.442740412	6.278573606	-0.229227295
-3.705949377	0.442740412	6.293812862	-0.276749145
-3.705949377	0.442740412	6.309052118	-0.281254851
-3.705949377	0.442740412	6.324291375	-0.318901023
-3.705949377	0.442740412	6.339530631	-0.402791425
-3.705949377	0.442740412	6.354769887	-0.351697748
-3.705949377	0.442740412	6.370009144	-0.350014031
-3.705949377	0.442740412	6.3852484	-0.333322554
-3.705949377	0.442740412	6.400487656	-0.383384064
-3.705949377	0.442740412	6.415726913	-0.500896192
-3.705949377	0.442740412	6.430966169	-0.466288027
-3.705949377	0.442740412	6.446205425	-0.471471979
-3.705949377	0.442740412	6.461444681	-0.566074283
-3.705949377	0.442740412	6.476683938	-0.561078484
-3.705949377	0.442740412	6.491923194	-0.650854947
-3.705949377	0.442740412	6.50716245	-0.690463142
-3.705949377	0.442740412	6.522401707	-0.74101057
-3.705949377	0.442740412	6.537640963	-0.736364769
-3.705949377	0.442740412	6.552880219	-0.666319092
-3.705949377	0.442740412	6.568119476	-0.530820839
-3.705949377	0.442740412	6.583358732	-0.510250394
-3.705949377	0.442740412	6.598597988	-0.553918218
-3.705949377	0.442740412	6.613837245	-0.54255286
-3.705949377	0.442740412	6.629076501	-0.517593639
-3.705949377	0.442740412	6.644315757	-0.484573684
-3.705949377	0.442740412	6.659555014	-0.507033895
-3.705949377	0.442740412	6.67479427	-0.534321092
-3.705949377	0.442740412	6.690033526	-0.505033035
-3.705949377	0.442740412	6.705272783	-0.449895648
-3.705949377	0.442740412	6.720512039	-0.482811629
-3.705949377	0.442740412	6.735751295	-0.44839263
-3.705949377	0.442740412	6.750990552	-0.486605542
-3.705949377	0.442740412	6.766229808	-0.622345
-3.705949377	0.442740412	6.781469064	-0.667267369
-3.705949377	0.442740412	6.796708321	-1.062042912
-3.705949377	0.442740412	6.811947577	-1.081099407
-3.705949377	0.442740412	6.827186833	-0.493622362
-3.705949377	0.442740412	6.84242609	0.179118
-3.705949377	0.442740412	6.857665346	-0.174615261
-3.705949377	0.442740412	6.872904602	-0.328645341
-3.705949377	0.442740412	6.888143859	-0.369133032
-3.705949377	0.442740412	6.903383115	-0.303064622
-3.705949377	0.442740412	6.918622371	-0.288425678
-3.705949377	0.442740412	6.933861628	-0.224464416
-3.705949377	0.442740412	6.949100884	-0.301407355
-3.705949377	0.442740412	6.96434014	-0.253940106
-3.705949377	0.442740412	6.979579397	-0.41674522
-3.705949377	0.442740412	6.994818653	-0.461376969
-3.705949377	0.442740412	7.010057909	-0.503646186
-3.705949377	0.442740412	7.025297165	-0.671290887
-3.705949377	0.442740412	7.040536422	-0.889582603
-3.705949377	0.442740412	7.055775678	-1.165299045
-3.705949377	0.442740412	7.071014934	-1.504949207
-3.705949377	0.442740412	7.086254191	-1.621896231
-3.705949377	0.442740412	7.101493447	-1.531710373
-3.705949377	0.442740412	7.116732703	-1.381045023
-3.705949377	0.442740412	7.13197196	-1.439185154
-3.705949377	0.442740412	7.147211216	-1.247393802
-3.705949377	0.442740412	7.162450472	-1.06993202
-3.705949377	0.442740412	7.177689729	-1.13457147
